"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0075","8,137","1","1",".TAU_application"
"100.0","0.373","8,137","1","101.5","MG_MPI"
"95.2","7,744","7,744","1","0","MPI_Finalize()"
"4.0","328","328","1","0","MPI_Init()"
"0.5","0.212","44","26","676","MG3P"
"0.3","18","27","158","158","RESID"
"0.3","1","21","446","8028","COMM3"
"0.2","9","16","156","156","PSINV"
"0.1","8","9","2676","2676","READY"
"0.1","3","8","130","130","RPRJ3"
"0.1","2","7","2676","2676","GIVE3"
"0.1","4","4","2676","0","MPI_Send()"
"0.1","1","4","2","8787","ZRAN3"
"0.0","2","3","2676","2676","TAKE3"
"0.0","3","3","130","130","INTERP"
"0.0","1","1","134","0","ZERO3"
"0.0","0.991","0.991","2676","0","MPI_Wait()"
"0.0","0.866","0.866","4096","0","VRANLC"
"0.0","0.829","0.829","2676","0","MPI_Irecv()"
"0.0","0.586","0.586","6","0","MPI_Barrier()"
"0.0","0.555","0.582","4","8","NORM2U3"
"0.0","0.508","0.508","4225","0","RANDLC"
"0.0","0.416","0.416","7","0","MPI_Bcast()"
"0.0","0.26","0.26","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.173","0.173","88","0","MPI_Allreduce()"
"0.0","0.063","0.063","0.5","0","PRINT_RESULTS"
"0.0","0.058","0.058","435","0","BUBBLE"
"0.0","0.031","0.031","1","0","ALLOC_SPACE"
"0.0","0.024","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.021","0.021","130","0","COMM3_EX"
"0.0","0.0105","0.0175","6","63","POWER"
"0.0","0.009","0.009","1","0","MPI_Reduce()"
"0.0","0.006","0.006","2","0","TIMER_START"
"0.0","0.0055","0.0055","2","0","SETUP"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0.001","0.001","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
